,generation,species,fitness,survived,mean_fitness
3588,44,3,69.0,True,62.00000000000001
3589,44,4,98.0,True,59.61702127659574
3590,44,4,71.0,True,59.61702127659574
3591,44,4,76.0,True,59.61702127659574
3592,44,4,36.0,False,59.61702127659574
3593,44,4,53.0,True,59.61702127659574
3594,44,3,70.0,True,62.00000000000001
3595,44,3,81.0,True,62.00000000000001
3596,44,1,8.0,True,8.214285714285714
3597,44,1,8.0,True,8.214285714285714
3598,44,4,59.0,True,59.61702127659574
3599,44,4,66.0,True,59.61702127659574
3600,45,4,53.0,True,55.744680851063826
3601,45,4,74.0,True,55.744680851063826
3602,45,4,61.0,True,55.744680851063826
3603,45,1,8.0,True,8.307692307692308
3604,45,4,64.0,True,55.744680851063826
3605,45,4,54.0,True,55.744680851063826
3606,45,4,0.0,True,55.744680851063826
3607,45,4,41.0,False,55.744680851063826
3608,45,5,0.0,False,0.0
3609,45,2,0.0,True,32.666666666666664
3610,45,2,51.0,True,32.666666666666664
3611,45,4,51.0,True,55.744680851063826
3612,45,4,77.0,True,55.744680851063826
3613,45,1,7.0,False,8.307692307692308
3614,45,4,55.0,True,55.744680851063826
3615,45,4,68.0,True,55.744680851063826
3616,45,1,9.0,True,8.307692307692308
3617,45,4,78.0,True,55.744680851063826
3618,45,4,59.0,True,55.744680851063826
3619,45,4,52.0,True,55.744680851063826
3620,45,3,85.0,True,59.875
3621,45,1,9.0,True,8.307692307692308
3622,45,4,86.0,True,55.744680851063826
3623,45,4,43.0,True,55.744680851063826
3624,45,4,68.0,True,55.744680851063826
3625,45,1,9.0,True,8.307692307692308
3626,45,3,0.0,True,59.875
3627,45,4,78.0,True,55.744680851063826
3628,45,3,88.0,True,59.875
3629,45,3,60.0,True,59.875
3630,45,2,47.0,True,32.666666666666664
3631,45,4,45.0,True,55.744680851063826
3632,45,4,73.0,True,55.744680851063826
3633,45,3,62.0,True,59.875
3634,45,4,85.0,True,55.744680851063826
3635,45,4,69.0,True,55.744680851063826
3636,45,4,46.0,False,55.744680851063826
3637,45,4,53.0,True,55.744680851063826
3638,45,3,96.0,True,59.875
3639,45,4,9.0,True,55.744680851063826
3640,45,4,60.0,True,55.744680851063826
3641,45,4,81.0,True,55.744680851063826
3642,45,4,49.0,True,55.744680851063826
3643,45,4,73.0,True,55.744680851063826
3644,45,3,47.0,True,59.875
3645,45,3,52.0,True,59.875
3646,45,1,7.0,True,8.307692307692308
3647,45,1,8.0,True,8.307692307692308
3648,45,1,9.0,True,8.307692307692308
3649,45,1,9.0,True,8.307692307692308
3650,45,4,78.0,True,55.744680851063826
3651,45,4,0.0,False,55.744680851063826
3652,45,3,0.0,True,59.875
3653,45,3,85.0,True,59.875
3654,45,1,9.0,True,8.307692307692308
3655,45,4,31.0,True,55.744680851063826
3656,45,4,64.0,True,55.744680851063826
3657,45,4,50.0,True,55.744680851063826
3658,45,4,52.0,True,55.744680851063826
3659,45,4,0.0,False,55.744680851063826
3660,45,4,98.0,True,55.744680851063826
3661,45,3,63.0,True,59.875
3662,45,1,8.0,True,8.307692307692308
3663,45,3,45.0,True,59.875
3664,45,4,0.0,True,55.744680851063826
3665,45,4,66.0,True,55.744680851063826
3666,45,4,72.0,True,55.744680851063826
3667,45,4,52.0,True,55.744680851063826
3668,45,3,45.0,True,59.875
3669,45,3,81.0,True,59.875
3670,45,1,7.0,True,8.307692307692308
3671,45,1,9.0,True,8.307692307692308
3672,45,4,43.0,False,55.744680851063826
3673,45,4,74.0,True,55.744680851063826
3674,45,3,58.0,True,59.875
3675,45,3,91.0,True,59.875
3676,45,4,85.0,True,55.744680851063826
3677,45,4,61.0,True,55.744680851063826
3678,45,4,0.0,False,55.744680851063826
3679,45,4,89.0,True,55.744680851063826
3680,46,5,38.0,False,61.54347826086958
3681,46,5,54.0,True,61.54347826086958
3682,46,5,61.0,True,61.54347826086958
3683,46,1,8.0,True,7.800000000000001
3684,46,5,86.0,True,61.54347826086958
3685,46,5,71.0,True,61.54347826086958
3686,46,5,90.0,True,61.54347826086958
3687,46,3,54.0,True,29.666666666666664
3688,46,3,0.0,True,29.666666666666664
3689,46,5,84.0,True,61.54347826086958
3690,46,5,76.0,True,61.54347826086958
3691,46,5,55.0,True,61.54347826086958
3692,46,5,78.0,True,61.54347826086958
3693,46,1,8.0,True,7.800000000000001
3694,46,5,40.0,True,61.54347826086958
3695,46,5,70.0,True,61.54347826086958
3696,46,5,51.0,True,61.54347826086958
3697,46,4,69.0,True,55.411764705882355
3698,46,1,8.0,True,7.800000000000001
3699,46,5,65.0,True,61.54347826086958
3700,46,5,66.0,True,61.54347826086958
3701,46,5,0.0,False,61.54347826086958
3702,46,1,7.0,True,7.800000000000001
3703,46,4,44.0,True,55.411764705882355
3704,46,5,48.0,True,61.54347826086958
3705,46,4,94.0,True,55.411764705882355
3706,46,4,88.0,True,55.411764705882355
3707,46,3,35.0,True,29.666666666666664
3708,46,5,37.0,False,61.54347826086958
3709,46,5,88.0,True,61.54347826086958
3710,46,4,52.0,True,55.411764705882355
3711,46,5,89.0,True,61.54347826086958
3712,46,5,70.0,True,61.54347826086958
3713,46,5,58.0,True,61.54347826086958
3714,46,4,67.0,True,55.411764705882355
3715,46,5,21.0,False,61.54347826086958
3716,46,5,0.0,True,61.54347826086958
3717,46,5,60.0,True,61.54347826086958
3718,46,5,72.0,True,61.54347826086958
3719,46,5,62.0,True,61.54347826086958
3720,46,4,0.0,True,55.411764705882355
3721,46,4,71.0,True,55.411764705882355
3722,46,1,9.0,True,7.800000000000001
3723,46,2,7.0,False,8.0
3724,46,2,8.0,True,8.0
3725,46,1,8.0,True,7.800000000000001
3726,46,5,69.0,True,61.54347826086958
3727,46,4,53.0,True,55.411764705882355
3728,46,4,0.0,True,55.411764705882355
3729,46,1,7.0,False,7.800000000000001
3730,46,5,51.0,True,61.54347826086958
3731,46,5,58.0,True,61.54347826086958
3732,46,5,50.0,True,61.54347826086958
3733,46,5,57.0,True,61.54347826086958
3734,46,5,64.0,True,61.54347826086958
3735,46,4,0.0,False,55.411764705882355
3736,46,1,7.0,True,7.800000000000001
3737,46,4,97.0,True,55.411764705882355
3738,46,5,55.0,True,61.54347826086958
3739,46,5,58.0,True,61.54347826086958
3740,46,5,84.0,True,61.54347826086958
3741,46,5,63.0,True,61.54347826086958
3742,46,4,56.0,True,55.411764705882355
3743,46,4,55.0,True,55.411764705882355
3744,46,2,9.0,True,8.0
3745,46,1,8.0,True,7.800000000000001
3746,46,5,93.0,True,61.54347826086958
3747,46,4,83.0,True,55.411764705882355
3748,46,4,45.0,True,55.411764705882355
3749,46,5,95.0,True,61.54347826086958
3750,46,5,68.0,True,61.54347826086958
3751,46,5,99.0,True,61.54347826086958
3752,46,5,92.0,True,61.54347826086958
3753,46,5,74.0,True,61.54347826086958
3754,46,5,39.0,True,61.54347826086958
3755,46,5,0.0,True,61.54347826086958
3756,46,2,8.0,True,8.0
3757,46,1,8.0,True,7.800000000000001
3758,46,4,68.0,True,55.411764705882355
3759,46,5,72.0,True,61.54347826086958
3760,47,5,70.0,True,56.1304347826087
3761,47,5,70.0,True,56.1304347826087
3762,47,1,8.0,True,7.888888888888889
3763,47,5,97.0,True,56.1304347826087
3764,47,5,0.0,True,56.1304347826087
3765,47,5,55.0,True,56.1304347826087
3766,47,3,35.0,True,23.666666666666664
3767,47,3,36.0,True,23.666666666666664
3768,47,5,66.0,True,56.1304347826087
3769,47,5,65.0,True,56.1304347826087
3770,47,5,64.0,True,56.1304347826087
3771,47,5,95.0,True,56.1304347826087
3772,47,1,9.0,True,7.888888888888889
3773,47,5,42.0,True,56.1304347826087
3774,47,5,50.0,True,56.1304347826087
3775,47,5,61.0,True,56.1304347826087
3776,47,4,0.0,True,63.44444444444444
3777,47,1,7.0,True,7.888888888888889
3778,47,5,0.0,True,56.1304347826087
3779,47,5,76.0,True,56.1304347826087
3780,47,1,8.0,True,7.888888888888889
3781,47,4,74.0,True,63.44444444444444
3782,47,5,82.0,True,56.1304347826087
3783,47,4,72.0,True,63.44444444444444
3784,47,4,45.0,True,63.44444444444444
3785,47,3,0.0,True,23.666666666666664
3786,47,5,64.0,True,56.1304347826087
3787,47,4,0.0,True,63.44444444444444
3788,47,5,0.0,True,56.1304347826087
3789,47,5,68.0,True,56.1304347826087
3790,47,5,43.0,True,56.1304347826087
3791,47,4,91.0,True,63.44444444444444
3792,47,5,0.0,True,56.1304347826087
3793,47,5,79.0,True,56.1304347826087
3794,47,5,0.0,True,56.1304347826087
3795,47,5,43.0,False,56.1304347826087
3796,47,4,96.0,True,63.44444444444444
3797,47,4,67.0,True,63.44444444444444
3798,47,1,8.0,True,7.888888888888889
3799,47,2,8.0,True,8.5
3800,47,1,8.0,True,7.888888888888889
3801,47,5,67.0,True,56.1304347826087
3802,47,4,77.0,True,63.44444444444444
3803,47,4,0.0,True,63.44444444444444
3804,47,5,11.0,True,56.1304347826087
3805,47,5,65.0,True,56.1304347826087
3806,47,5,39.0,True,56.1304347826087
3807,47,5,60.0,True,56.1304347826087
3808,47,5,0.0,True,56.1304347826087
3809,47,1,8.0,True,7.888888888888889
3810,47,4,69.0,True,63.44444444444444
3811,47,5,57.0,True,56.1304347826087
3812,47,5,51.0,True,56.1304347826087
3813,47,5,67.0,True,56.1304347826087
3814,47,5,71.0,True,56.1304347826087
3815,47,4,70.0,True,63.44444444444444
3816,47,4,94.0,True,63.44444444444444
3817,47,2,9.0,True,8.5
3818,47,1,7.0,False,7.888888888888889
3819,47,5,60.0,True,56.1304347826087
3820,47,4,59.0,True,63.44444444444444
3821,47,4,94.0,True,63.44444444444444
3822,47,5,51.0,True,56.1304347826087
3823,47,5,73.0,True,56.1304347826087
3824,47,5,75.0,True,56.1304347826087
3825,47,5,87.0,True,56.1304347826087
3826,47,5,90.0,True,56.1304347826087
3827,47,5,72.0,True,56.1304347826087
3828,47,5,87.0,True,56.1304347826087
3829,47,2,8.0,True,8.5
3830,47,1,8.0,True,7.888888888888889
3831,47,4,54.0,True,63.44444444444444
3832,47,5,67.0,True,56.1304347826087
3833,47,5,50.0,True,56.1304347826087
3834,47,2,9.0,True,8.5
3835,47,4,91.0,True,63.44444444444444
3836,47,5,69.0,True,56.1304347826087
3837,47,5,87.0,True,56.1304347826087
3838,47,5,36.0,True,56.1304347826087
3839,47,4,89.0,True,63.44444444444444
3840,48,5,55.0,True,64.17391304347827
3841,48,5,0.0,True,64.17391304347827
3842,48,2,7.0,True,8.5
3843,48,5,0.0,True,64.17391304347827
3844,48,5,99.0,True,64.17391304347827
3845,48,5,96.0,True,64.17391304347827
3846,48,3,36.0,True,34.25
3847,48,3,0.0,True,34.25
3848,48,5,72.0,True,64.17391304347827
3849,48,5,54.0,True,64.17391304347827
3850,48,5,81.0,True,64.17391304347827
3851,48,5,0.0,True,64.17391304347827
3852,48,2,10.0,True,8.5
3853,48,5,44.0,True,64.17391304347827
3854,48,5,51.0,True,64.17391304347827
3855,48,5,80.0,True,64.17391304347827
3856,48,4,99.0,True,61.833333333333336
3857,48,2,9.0,True,8.5
3858,48,5,72.0,True,64.17391304347827
3859,48,5,79.0,True,64.17391304347827
3860,48,2,8.0,True,8.5
3861,48,4,51.0,True,61.833333333333336
3862,48,5,94.0,True,64.17391304347827
3863,48,4,91.0,True,61.833333333333336
3864,48,4,96.0,True,61.833333333333336
3865,48,3,34.0,True,34.25
3866,48,5,65.0,True,64.17391304347827
3867,48,4,0.0,False,61.833333333333336
3868,48,5,79.0,True,64.17391304347827
3869,48,5,88.0,True,64.17391304347827
3870,48,5,33.0,True,64.17391304347827
3871,48,4,0.0,True,61.833333333333336
3872,48,5,76.0,True,64.17391304347827
3873,48,5,67.0,True,64.17391304347827
3874,48,5,76.0,True,64.17391304347827
3875,48,4,81.0,True,61.833333333333336
3876,48,4,78.0,True,61.833333333333336
3877,48,2,8.0,True,8.5
3878,48,1,7.0,False,8.0
3879,48,2,9.0,True,8.5
3880,48,5,61.0,True,64.17391304347827
3881,48,4,76.0,True,61.833333333333336
3882,48,4,74.0,True,61.833333333333336
3883,48,5,22.0,True,64.17391304347827
3884,48,5,83.0,True,64.17391304347827
3885,48,5,56.0,True,64.17391304347827
3886,48,5,82.0,True,64.17391304347827
3887,48,5,61.0,True,64.17391304347827
3888,48,2,9.0,True,8.5
3889,48,4,42.0,True,61.833333333333336
3890,48,5,87.0,True,64.17391304347827
3891,48,5,65.0,True,64.17391304347827
3892,48,5,72.0,True,64.17391304347827
3893,48,5,51.0,True,64.17391304347827
3894,48,4,77.0,True,61.833333333333336
3895,48,4,47.0,True,61.833333333333336
3896,48,1,9.0,True,8.0
3897,48,5,85.0,True,64.17391304347827
3898,48,4,88.0,True,61.833333333333336
3899,48,4,63.0,True,61.833333333333336
3900,48,5,67.0,True,64.17391304347827
3901,48,5,57.0,True,64.17391304347827
3902,48,5,84.0,True,64.17391304347827
3903,48,5,99.0,True,64.17391304347827
3904,48,5,62.0,True,64.17391304347827
3905,48,5,58.0,True,64.17391304347827
3906,48,5,0.0,False,64.17391304347827
3907,48,1,8.0,True,8.0
3908,48,2,8.0,True,8.5
3909,48,4,0.0,True,61.833333333333336
3910,48,5,71.0,True,64.17391304347827
3911,48,5,97.0,True,64.17391304347827
3912,48,1,8.0,True,8.0
3913,48,4,81.0,True,61.833333333333336
3914,48,5,65.0,True,64.17391304347827
3915,48,5,74.0,True,64.17391304347827
3916,48,5,38.0,False,64.17391304347827
3917,48,4,69.0,True,61.833333333333336
3918,48,5,94.0,True,64.17391304347827
3919,48,3,67.0,True,34.25
3920,49,5,78.0,True,60.64444444444444
3921,49,5,84.0,True,60.64444444444444
3922,49,2,8.0,True,8.0
3923,49,5,73.0,True,60.64444444444444
3924,49,5,89.0,True,60.64444444444444
3925,49,5,95.0,True,60.64444444444444
3926,49,3,26.0,True,43.25
3927,49,3,23.0,True,43.25
3928,49,5,97.0,True,60.64444444444444
3929,49,5,0.0,True,60.64444444444444
3930,49,5,54.0,True,60.64444444444444
3931,49,5,81.0,True,60.64444444444444
3932,49,2,8.0,True,8.0
3933,49,5,44.0,True,60.64444444444444
3934,49,5,60.0,True,60.64444444444444
3935,49,5,62.0,True,60.64444444444444
3936,49,4,0.0,True,56.21052631578949
3937,49,2,7.0,False,8.0
3938,49,5,96.0,True,60.64444444444444
3939,49,5,96.0,True,60.64444444444444
3940,49,2,8.0,True,8.0
3941,49,4,98.0,True,56.21052631578949
3942,49,5,84.0,True,60.64444444444444
3943,49,4,64.0,True,56.21052631578949
3944,49,4,0.0,True,56.21052631578949
3945,49,3,64.0,True,43.25
3946,49,5,0.0,True,60.64444444444444
3947,49,5,75.0,True,60.64444444444444
3948,49,5,97.0,True,60.64444444444444
3949,49,5,54.0,True,60.64444444444444
3950,49,4,0.0,True,56.21052631578949
3951,49,5,0.0,True,60.64444444444444
3952,49,5,82.0,True,60.64444444444444
3953,49,5,61.0,True,60.64444444444444
3954,49,4,73.0,True,56.21052631578949
3955,49,4,40.0,True,56.21052631578949
3956,49,2,8.0,True,8.0
3957,49,2,9.0,True,8.0
3958,49,5,0.0,False,60.64444444444444
3959,49,4,64.0,True,56.21052631578949
3960,49,4,88.0,True,56.21052631578949
3961,49,5,24.0,True,60.64444444444444
3962,49,5,55.0,True,60.64444444444444
3963,49,5,74.0,True,60.64444444444444
3964,49,5,68.0,True,60.64444444444444
3965,49,5,0.0,True,60.64444444444444
3966,49,2,8.0,True,8.0
3967,49,4,39.0,False,56.21052631578949
3968,49,5,0.0,False,60.64444444444444
3969,49,5,57.0,True,60.64444444444444
3970,49,5,70.0,True,60.64444444444444
3971,49,5,56.0,True,60.64444444444444
3972,49,4,90.0,True,56.21052631578949
3973,49,4,48.0,True,56.21052631578949
3974,49,1,9.0,True,8.25
3975,49,5,56.0,True,60.64444444444444
3976,49,4,0.0,True,56.21052631578949
3977,49,4,78.0,True,56.21052631578949
3978,49,5,61.0,True,60.64444444444444
3979,49,5,71.0,True,60.64444444444444
3980,49,5,73.0,True,60.64444444444444
3981,49,5,70.0,True,60.64444444444444
3982,49,5,79.0,True,60.64444444444444
3983,49,5,72.0,True,60.64444444444444
3984,49,1,8.0,True,8.25
3985,49,2,8.0,True,8.0
3986,49,4,73.0,True,56.21052631578949
3987,49,5,51.0,True,60.64444444444444
3988,49,5,47.0,True,60.64444444444444
3989,49,1,8.0,True,8.25
3990,49,4,59.0,True,56.21052631578949
3991,49,5,67.0,True,60.64444444444444
3992,49,5,68.0,True,60.64444444444444
3993,49,4,92.0,True,56.21052631578949
3994,49,5,67.0,True,60.64444444444444
3995,49,3,60.0,True,43.25
3996,49,1,8.0,True,8.25
3997,49,5,81.0,True,60.64444444444444
3998,49,4,89.0,True,56.21052631578949
3999,49,4,73.0,True,56.21052631578949
4000,50,5,59.0,True,56.666666666666664
4001,50,5,86.0,True,56.666666666666664
4002,50,2,8.0,True,8.142857142857144
4003,50,5,0.0,True,56.666666666666664
4004,50,5,82.0,True,56.666666666666664
4005,50,5,74.0,True,56.666666666666664
4006,50,3,0.0,False,39.75
4007,50,3,69.0,True,39.75
4008,50,5,72.0,True,56.666666666666664
4009,50,5,0.0,True,56.666666666666664
4010,50,5,94.0,True,56.666666666666664
4011,50,5,99.0,True,56.666666666666664
4012,50,2,8.0,True,8.142857142857144
4013,50,5,49.0,True,56.666666666666664
4014,50,5,39.0,True,56.666666666666664
4015,50,5,67.0,True,56.666666666666664
4016,50,4,0.0,True,57.64999999999999
4017,50,5,56.0,True,56.666666666666664
4018,50,5,45.0,True,56.666666666666664
4019,50,2,8.0,True,8.142857142857144
4020,50,4,75.0,True,57.64999999999999
4021,50,5,61.0,True,56.666666666666664
4022,50,4,59.0,True,57.64999999999999
4023,50,4,0.0,False,57.64999999999999
4024,50,3,31.0,True,39.75
4025,50,5,0.0,True,56.666666666666664
4026,50,5,0.0,True,56.666666666666664
4027,50,5,85.0,True,56.666666666666664
4028,50,5,44.0,True,56.666666666666664
4029,50,4,53.0,True,57.64999999999999
4030,50,5,77.0,True,56.666666666666664
4031,50,5,87.0,True,56.666666666666664
4032,50,5,66.0,True,56.666666666666664
4033,50,4,58.0,True,57.64999999999999
4034,50,4,60.0,True,57.64999999999999
4035,50,2,9.0,True,8.142857142857144
4036,50,2,7.0,True,8.142857142857144
4037,50,4,38.0,False,57.64999999999999
4038,50,4,74.0,True,57.64999999999999
4039,50,5,7.0,True,56.666666666666664
4040,50,5,57.0,True,56.666666666666664
4041,50,5,51.0,True,56.666666666666664
4042,50,5,85.0,True,56.666666666666664
4043,50,5,65.0,True,56.666666666666664
4044,50,2,8.0,True,8.142857142857144
4045,50,5,42.0,True,56.666666666666664
4046,50,5,93.0,True,56.666666666666664
4047,50,5,61.0,True,56.666666666666664
4048,50,4,66.0,True,57.64999999999999
4049,50,4,70.0,True,57.64999999999999
4050,50,1,9.0,True,8.75
4051,50,5,79.0,True,56.666666666666664
4052,50,4,69.0,True,57.64999999999999
4053,50,4,95.0,True,57.64999999999999
4054,50,5,69.0,True,56.666666666666664
4055,50,5,74.0,True,56.666666666666664
4056,50,5,74.0,True,56.666666666666664
4057,50,5,76.0,True,56.666666666666664
4058,50,5,70.0,True,56.666666666666664
4059,50,5,46.0,True,56.666666666666664
4060,50,1,9.0,True,8.75
4061,50,2,9.0,True,8.142857142857144
4062,50,4,82.0,True,57.64999999999999
4063,50,5,52.0,True,56.666666666666664
4064,50,5,63.0,True,56.666666666666664
4065,50,1,9.0,True,8.75
4066,50,4,71.0,True,57.64999999999999
4067,50,5,0.0,False,56.666666666666664
4068,50,5,68.0,True,56.666666666666664
4069,50,4,75.0,True,57.64999999999999
4070,50,5,68.0,True,56.666666666666664
4071,50,3,59.0,True,39.75
4072,50,1,8.0,True,8.75
4073,50,5,0.0,False,56.666666666666664
4074,50,4,58.0,True,57.64999999999999
4075,50,4,75.0,True,57.64999999999999
4076,50,4,75.0,True,57.64999999999999
4077,50,5,45.0,True,56.666666666666664
4078,50,5,63.0,True,56.666666666666664
4079,50,4,0.0,True,57.64999999999999
4080,51,5,52.0,True,53.46666666666667
4081,51,5,0.0,False,53.46666666666667
4082,51,2,7.0,True,8.142857142857142
4083,51,5,0.0,True,53.46666666666667
4084,51,5,75.0,True,53.46666666666667
4085,51,5,89.0,True,53.46666666666667
4086,51,3,56.0,True,43.6
4087,51,5,48.0,False,53.46666666666667
4088,51,5,67.0,True,53.46666666666667
4089,51,5,73.0,True,53.46666666666667
4090,51,5,94.0,True,53.46666666666667
4091,51,2,8.0,True,8.142857142857142
4092,51,5,47.0,False,53.46666666666667
4093,51,5,51.0,True,53.46666666666667
4094,51,5,39.0,True,53.46666666666667
4095,51,4,68.0,True,68.94736842105263
4096,51,5,97.0,True,53.46666666666667
4097,51,5,74.0,True,53.46666666666667
4098,51,2,9.0,True,8.142857142857142
4099,51,4,82.0,True,68.94736842105263
4100,51,5,56.0,True,53.46666666666667
4101,51,4,0.0,True,68.94736842105263
4102,51,3,34.0,True,43.6
4103,51,5,99.0,True,53.46666666666667
4104,51,5,0.0,True,53.46666666666667
4105,51,5,87.0,True,53.46666666666667
4106,51,5,48.0,True,53.46666666666667
4107,51,4,78.0,True,68.94736842105263
4108,51,5,68.0,True,53.46666666666667
4109,51,5,0.0,False,53.46666666666667
4110,51,5,0.0,True,53.46666666666667
4111,51,4,71.0,True,68.94736842105263
4112,51,4,81.0,True,68.94736842105263
4113,51,2,8.0,True,8.142857142857142
4114,51,2,8.0,True,8.142857142857142
4115,51,4,84.0,True,68.94736842105263
4116,51,5,9.0,False,53.46666666666667
4117,51,5,90.0,True,53.46666666666667
4118,51,5,0.0,True,53.46666666666667
4119,51,5,92.0,True,53.46666666666667
4120,51,5,58.0,True,53.46666666666667
4121,51,2,9.0,True,8.142857142857142
4122,51,5,71.0,True,53.46666666666667
4123,51,5,84.0,True,53.46666666666667
4124,51,5,84.0,True,53.46666666666667
4125,51,4,81.0,True,68.94736842105263
4126,51,4,74.0,True,68.94736842105263
4127,51,1,8.0,True,8.25
4128,51,5,66.0,True,53.46666666666667
4129,51,4,49.0,True,68.94736842105263
4130,51,4,74.0,True,68.94736842105263
4131,51,5,55.0,True,53.46666666666667
4132,51,5,58.0,True,53.46666666666667
4133,51,5,91.0,True,53.46666666666667
4134,51,5,0.0,True,53.46666666666667
4135,51,5,0.0,True,53.46666666666667
4136,51,5,47.0,True,53.46666666666667
4137,51,1,8.0,False,8.25
4138,51,2,8.0,True,8.142857142857142
4139,51,4,84.0,True,68.94736842105263
4140,51,5,38.0,True,53.46666666666667
4141,51,5,64.0,True,53.46666666666667
4142,51,1,9.0,True,8.25
4143,51,4,0.0,False,68.94736842105263
4144,51,5,76.0,True,53.46666666666667
4145,51,4,58.0,True,68.94736842105263
4146,51,5,0.0,False,53.46666666666667
4147,51,3,51.0,True,43.6
4148,51,1,8.0,True,8.25
4149,51,4,98.0,True,68.94736842105263
4150,51,4,92.0,True,68.94736842105263
4151,51,4,81.0,True,68.94736842105263
4152,51,5,88.0,True,53.46666666666667
4153,51,5,60.0,True,53.46666666666667
4154,51,4,62.0,True,68.94736842105263
4155,51,5,66.0,True,53.46666666666667
4156,51,3,0.0,True,43.6
4157,51,4,93.0,True,68.94736842105263
4158,51,3,77.0,True,43.6
4159,51,5,45.0,True,53.46666666666667
4160,52,5,43.0,True,61.682926829268304
4161,52,1,8.0,True,8.125
4162,52,5,71.0,True,61.682926829268304
4163,52,5,81.0,True,61.682926829268304
4164,52,5,78.0,True,61.682926829268304
4165,52,3,95.0,True,48.0
4166,52,5,87.0,True,61.682926829268304
4167,52,5,81.0,True,61.682926829268304
4168,52,5,95.0,True,61.682926829268304
4169,52,1,8.0,False,8.125
4170,52,5,47.0,False,61.682926829268304
4171,52,5,59.0,True,61.682926829268304
4172,52,4,49.0,True,51.217391304347814
4173,52,5,59.0,True,61.682926829268304
4174,52,5,76.0,True,61.682926829268304
4175,52,1,8.0,False,8.125
4176,52,4,80.0,True,51.217391304347814
4177,52,5,60.0,True,61.682926829268304
4178,52,4,70.0,True,51.217391304347814
4179,52,3,41.0,True,48.0
4180,52,5,0.0,False,61.682926829268304
4181,52,5,0.0,True,61.682926829268304
4182,52,5,87.0,True,61.682926829268304
4183,52,5,37.0,True,61.682926829268304
4184,52,4,0.0,True,51.217391304347814
4185,52,5,47.0,False,61.682926829268304
4186,52,5,50.0,True,61.682926829268304
4187,52,4,61.0,True,51.217391304347814
4188,52,4,59.0,True,51.217391304347814
4189,52,1,8.0,True,8.125
4190,52,1,8.0,True,8.125
4191,52,4,45.0,True,51.217391304347814
4192,52,5,59.0,True,61.682926829268304
4193,52,5,63.0,True,61.682926829268304
4194,52,5,55.0,True,61.682926829268304
4195,52,5,60.0,True,61.682926829268304
4196,52,1,8.0,True,8.125
4197,52,5,68.0,True,61.682926829268304
4198,52,5,71.0,True,61.682926829268304
4199,52,5,64.0,True,61.682926829268304
4200,52,4,40.0,True,51.217391304347814
4201,52,4,38.0,True,51.217391304347814
4202,52,2,9.0,True,8.666666666666666
4203,52,5,67.0,True,61.682926829268304
4204,52,4,0.0,True,51.217391304347814
4205,52,4,0.0,False,51.217391304347814
4206,52,5,57.0,True,61.682926829268304
4207,52,5,81.0,True,61.682926829268304
4208,52,5,67.0,True,61.682926829268304
4209,52,5,78.0,True,61.682926829268304
4210,52,5,75.0,True,61.682926829268304
4211,52,5,79.0,True,61.682926829268304
4212,52,1,9.0,True,8.125
4213,52,4,0.0,False,51.217391304347814
4214,52,5,52.0,True,61.682926829268304
4215,52,5,72.0,True,61.682926829268304
4216,52,2,9.0,True,8.666666666666666
4217,52,5,57.0,True,61.682926829268304
4218,52,4,0.0,True,51.217391304347814
4219,52,3,38.0,True,48.0
4220,52,2,8.0,False,8.666666666666666
4221,52,4,89.0,True,51.217391304347814
4222,52,4,95.0,True,51.217391304347814
4223,52,4,66.0,True,51.217391304347814
4224,52,5,47.0,True,61.682926829268304
4225,52,5,56.0,True,61.682926829268304
4226,52,4,69.0,True,51.217391304347814
4227,52,5,62.0,True,61.682926829268304
4228,52,3,0.0,True,48.0
4229,52,4,47.0,True,51.217391304347814
4230,52,3,66.0,True,48.0
4231,52,5,66.0,True,61.682926829268304
4232,52,4,82.0,True,51.217391304347814
4233,52,4,67.0,True,51.217391304347814
4234,52,4,76.0,True,51.217391304347814
4235,52,4,54.0,True,51.217391304347814
4236,52,5,66.0,True,61.682926829268304
4237,52,1,8.0,False,8.125
4238,52,5,49.0,True,61.682926829268304
4239,52,4,91.0,True,51.217391304347814
4240,53,5,83.0,True,60.22727272727271
4241,53,1,8.0,True,8.166666666666666
4242,53,5,0.0,True,60.22727272727271
4243,53,5,81.0,True,60.22727272727271
4244,53,5,0.0,False,60.22727272727271
4245,53,3,39.0,True,27.4
4246,53,5,51.0,True,60.22727272727271
4247,53,5,86.0,True,60.22727272727271
4248,53,5,0.0,False,60.22727272727271
4249,53,5,96.0,True,60.22727272727271
4250,53,4,83.0,True,49.82608695652174
4251,53,5,71.0,True,60.22727272727271
4252,53,5,70.0,True,60.22727272727271
4253,53,4,96.0,True,49.82608695652174
4254,53,5,60.0,True,60.22727272727271
4255,53,4,44.0,True,49.82608695652174
4256,53,3,66.0,True,27.4
4257,53,5,0.0,True,60.22727272727271
4258,53,5,80.0,True,60.22727272727271
4259,53,5,50.0,True,60.22727272727271
4260,53,4,71.0,True,49.82608695652174
4261,53,5,79.0,True,60.22727272727271
4262,53,4,0.0,True,49.82608695652174
4263,53,4,43.0,True,49.82608695652174
4264,53,1,7.0,False,8.166666666666666
4265,53,1,8.0,True,8.166666666666666
4266,53,4,0.0,True,49.82608695652174
4267,53,5,81.0,True,60.22727272727271
4268,53,5,97.0,True,60.22727272727271
4269,53,5,56.0,True,60.22727272727271
